253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:17.50 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.05 python
253113 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.05 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:18.00 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   2.0  1.6   0:01.06 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253113 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.05 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:18.51 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253113 ivanpu    20   0   12.6g   3.0g 112108 S   0.0  1.6   0:01.05 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:19.01 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.06 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:19.52 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:20.02 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   1.9  1.6   0:01.07 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.07 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:20.52 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   3.9  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:21.03 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.06 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:21.53 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:01.08 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:22.04 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.06 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  98.0  2.1   5:22.54 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:01.08 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:23.06 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.07 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  96.1  2.1   5:23.55 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.08 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 102.0  2.1   5:24.07 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.09 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:24.57 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   1.9  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:25.08 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:25.58 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.10 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:26.08 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.09 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:26.59 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.08 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:27.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:01.10 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:27.60 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.10 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  98.0  2.1   5:28.10 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   3.9  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:28.61 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  96.2  2.1   5:29.11 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.11 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:29.62 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.09 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:30.12 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   3.8  1.6   0:01.11 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 102.0  2.1   5:30.64 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.10 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:31.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.11 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.12 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.1  2.1   5:31.63 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   2.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:32.15 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  98.0  2.1   5:32.65 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.9  1.6   0:01.13 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:33.17 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.11 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  96.1  2.1   5:33.66 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.12 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:34.17 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.11 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:34.67 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   3.9  1.6   0:01.13 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:35.19 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.13 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:35.69 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   2.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:36.20 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.13 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:36.70 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.14 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.12 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  94.2  2.1   5:37.19 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.14 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 102.0  2.1   5:37.71 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112104 S   0.0  1.6   0:01.13 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  96.2  2.1   5:38.21 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.14 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:38.72 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.14 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 S  94.2  2.1   5:39.21 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   3.8  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 103.9  2.1   5:39.74 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:40.24 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.16 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:40.74 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.1  2.1   5:41.25 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.16 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:41.76 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.14 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  94.2  2.1   5:42.25 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.16 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 102.0  2.1   5:42.77 python
253111 ivanpu    20   0   12.6g   3.0g 112080 R   0.0  1.6   0:01.16 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:43.27 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   1.9  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:43.77 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   2.0  1.6   0:01.17 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:44.28 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:44.78 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.17 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:45.29 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.16 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  96.2  2.1   5:45.79 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   1.9  1.6   0:01.17 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:46.30 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 100.0  2.1   5:46.82 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.17 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  98.0  2.1   5:47.32 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   3.9  1.6   0:01.19 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R  94.2  2.1   5:47.81 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.19 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.19 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852424 R 102.0  2.1   5:48.33 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.19 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.19 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852428 S  94.2  2.1   5:48.82 python
253113 ivanpu    20   0   12.6g   3.0g 112088 S   3.8  1.6   0:01.19 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.19 python
253112 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.19 python
253114 ivanpu    20   0   12.6g   3.0g 112088 S   0.0  1.6   0:01.17 python
252857 ivanpu    20   0   17.0g   3.9g 852428 R 102.0  2.1   5:49.34 python
253111 ivanpu    20   0   12.6g   3.0g 112080 S   0.0  1.6   0:01.19 python
